obj_id,score,class
64144,0.1187608204122883,uLens-BSR
64145,-0.004541655231729336,uLens-BSR
64146,0.02559215734136744,uLens-BSR
64147,0.1465139126116496,uLens-BSR
64148,0.03807821340639661,uLens-BSR
64149,0.13830647512269423,uLens-BSR
64150,0.09318858966822263,uLens-BSR
64151,-0.07034445139255652,uLens-BSR
64152,-0.06681162933833446,uLens-BSR
64153,0.0007727255367810937,uLens-BSR
64154,0.1374746931218086,uLens-BSR
64155,0.07446708444951644,uLens-BSR
64156,0.07359782173510887,uLens-BSR
64157,0.021713771556838957,uLens-BSR
64158,0.15195695750596094,uLens-BSR
64159,0.1498237963211615,uLens-BSR
64160,0.1473011419308261,uLens-BSR
64161,-0.05419832750846121,uLens-BSR
64162,-0.016822971305541223,uLens-BSR
64163,-0.029885628597589642,uLens-BSR
64164,0.026461973784474346,uLens-BSR
64165,0.03571322179929948,uLens-BSR
64166,0.04958767246929863,uLens-BSR
64167,0.04136130249755876,uLens-BSR
64168,0.1435139944664856,uLens-BSR
64169,0.007891635756516635,uLens-BSR
64170,0.019125381075327907,uLens-BSR
64171,0.057679599411108784,uLens-BSR
64172,-0.02265486297152247,uLens-BSR
64173,0.034521154999992865,uLens-BSR
64174,0.020586061272315437,uLens-BSR
64175,0.01980488223100174,uLens-BSR
64176,0.04917783321245428,uLens-BSR
64177,0.15298803886019385,uLens-BSR
64178,-0.056495580011335644,uLens-BSR
64179,0.0954519446408909,uLens-BSR
64180,0.014351896612869286,uLens-BSR
64181,0.019924369610430315,uLens-BSR
64182,-0.020370231449619525,uLens-BSR
64183,0.003732858175855891,uLens-BSR
64184,0.1434716232613179,uLens-BSR
64185,0.14843420087719994,uLens-BSR
64186,-0.05386283482145526,uLens-BSR
64187,-0.0412059056202293,uLens-BSR
64188,-0.0635777514521213,uLens-BSR
64189,0.032717226769703234,uLens-BSR
64190,0.11207824932696597,uLens-BSR
64191,0.013103529420547044,uLens-BSR
64192,0.0904651287628161,uLens-BSR
64193,0.14367268181588122,uLens-BSR
64194,-0.04824431583954597,uLens-BSR
64195,0.14843420087719994,uLens-BSR
64196,-0.025556546466260432,uLens-BSR
64197,0.14591694097852126,uLens-BSR
64198,-0.0004587000891651538,uLens-BSR
64199,0.05267794581363683,uLens-BSR
64200,0.07706362186426663,uLens-BSR
64201,0.14657170446181467,uLens-BSR
64202,0.09339860843140868,uLens-BSR
64203,0.033461730503925535,uLens-BSR
64204,-0.11539511654756723,uLens-BSR
64205,-0.11404146670093535,uLens-BSR
64206,0.11887952264725554,uLens-BSR
64207,0.03710946549823391,uLens-BSR
64208,0.05546669535307003,uLens-BSR
64209,0.05015140977229959,uLens-BSR
64210,0.0024134100655326396,uLens-BSR
64211,0.14311823192087025,uLens-BSR
64212,0.14722018756083655,uLens-BSR
64213,0.00147040217683303,uLens-BSR
64214,0.14996316768035356,uLens-BSR
64215,0.14429992206097453,uLens-BSR
64216,0.13628704189305696,uLens-BSR
64217,0.14608223014281774,uLens-BSR
64218,0.13764193608957098,uLens-BSR
64219,-0.01528766415062427,uLens-BSR
64220,-0.042304044134299834,uLens-BSR
64221,-0.06358313811050664,uLens-BSR
64222,0.032944522391103126,uLens-BSR
64223,-0.001643037255829316,uLens-BSR
64224,0.14567382519143413,uLens-BSR
64225,0.14590781894215366,uLens-BSR
64226,0.14051277398237494,uLens-BSR
64227,0.0006077934839231469,uLens-BSR
64228,-0.01402451370258978,uLens-BSR
64229,0.11893390420659089,uLens-BSR
64230,0.01453504582824483,uLens-BSR
64231,0.14473599407458626,uLens-BSR
64232,0.14978770881277648,uLens-BSR
64233,0.1467824353443733,uLens-BSR
64234,0.007298006262950851,uLens-BSR
64235,-0.010935163234473522,uLens-BSR
64236,0.1258292154125802,uLens-BSR
64237,0.14519055329647146,uLens-BSR
64238,0.01149745894439147,uLens-BSR
64239,0.14658780486953427,uLens-BSR
64240,0.14370841737580486,uLens-BSR
64241,0.1460173876849562,uLens-BSR
64242,0.03342989550403275,uLens-BSR
64243,0.14209811671973072,uLens-BSR
64244,0.07368730718590033,uLens-BSR
64245,0.06395324772310595,uLens-BSR
64246,0.04451641602358258,uLens-BSR
64247,0.06518024773441544,uLens-BSR
64248,0.07667869528297844,uLens-BSR
64249,-0.03615707243552674,uLens-BSR
64250,0.15018846686202292,uLens-BSR
64251,0.14584871541931188,uLens-BSR
64252,0.03635815733694492,uLens-BSR
64253,0.006300936332778506,uLens-BSR
64254,0.026019549793497965,uLens-BSR
64255,0.015544106188212337,uLens-BSR
64256,0.049005763922006285,uLens-BSR
64257,0.03594451443981894,uLens-BSR
64258,0.06036047788234056,uLens-BSR
64259,-0.03429591001800092,uLens-BSR
64260,0.007012841562561434,uLens-BSR
64261,-0.008194735290049826,uLens-BSR
64262,0.08721687067775852,uLens-BSR
64263,0.01676647656540231,uLens-BSR
64264,0.02556956474820049,uLens-BSR
64265,-0.02318359709208062,uLens-BSR
64266,0.043216465118457004,uLens-BSR
64267,0.1265635738851868,uLens-BSR
64268,0.09320991178418903,uLens-BSR
64269,0.11730089838346214,uLens-BSR
64270,0.07486370121445307,uLens-BSR
64271,0.05794951447701935,uLens-BSR
64272,0.028459250599404906,uLens-BSR
64273,0.14805615241969983,uLens-BSR
64274,0.05707808246447099,uLens-BSR
64275,0.14390450002002542,uLens-BSR
64276,0.043079632775972376,uLens-BSR
64277,0.003358756023548848,uLens-BSR
64278,0.0550030608915526,uLens-BSR
64279,0.13469962872891994,uLens-BSR
64280,0.1448518140676891,uLens-BSR
64281,0.05240581102915809,uLens-BSR
64282,0.045443634655108256,uLens-BSR
64283,0.060920690631420804,uLens-BSR
64284,0.1298051388839826,uLens-BSR
64285,-0.016114598080900933,uLens-BSR
64286,0.014383608661363234,uLens-BSR
64287,-0.09594020704381817,uLens-BSR
64288,0.06536822877507331,uLens-BSR
64289,-0.12250863412504842,uLens-BSR
64290,-0.013169429081639539,uLens-BSR
64291,0.1433833678932852,uLens-BSR
64292,0.1361820854458793,uLens-BSR
64293,0.14579457917475813,uLens-BSR
64294,0.1487024951190209,uLens-BSR
64295,-0.023213895669468132,uLens-BSR
64296,0.04565357864774411,uLens-BSR
64297,0.03545252815947664,uLens-BSR
64298,0.03337543126386422,uLens-BSR
64299,0.007933208183613427,uLens-BSR
64300,0.14795312942702488,uLens-BSR
64301,0.14755419970657235,uLens-BSR
64302,0.0761636808509365,uLens-BSR
64303,0.1520937884697373,uLens-BSR
64304,0.14477666222852936,uLens-BSR
64305,-0.006732629613075192,uLens-BSR
64306,0.02121870685261462,uLens-BSR
64307,0.14446882359610236,uLens-BSR
64308,0.0450459661474204,uLens-BSR
64309,0.1548551509838494,uLens-BSR
64310,0.03477798833388401,uLens-BSR
64311,0.1485061483640122,uLens-BSR
64312,0.05975793063083512,uLens-BSR
64313,0.016050237589461114,uLens-BSR
64314,0.049938889983878076,uLens-BSR
64315,0.07467189350961545,uLens-BSR
64316,-0.049730346181856566,uLens-BSR
64317,0.12829178817091424,uLens-BSR
64318,0.040071213225329916,uLens-BSR
64319,0.03190777471692918,uLens-BSR
64320,0.07028398430643812,uLens-BSR
64321,0.08081782303954876,uLens-BSR
64322,-0.040894022173977806,uLens-BSR
64323,-0.027248151686738387,uLens-BSR
64324,0.14050644304383764,uLens-BSR
64325,0.05900055262969339,uLens-BSR
64326,-0.11218359772995806,uLens-BSR
64327,-0.10948529695114623,uLens-BSR
64328,0.126209794311969,uLens-BSR
64329,0.1503173685599698,uLens-BSR
64330,0.13852757182964848,uLens-BSR
64331,-0.06782485069135613,uLens-BSR
64332,-0.03669020660228939,uLens-BSR
64333,0.12931989441477754,uLens-BSR
64334,0.14888393938458888,uLens-BSR
64335,0.004710229624135143,uLens-BSR
64336,-0.1052583060718606,uLens-BSR
64337,0.013907545502861773,uLens-BSR
64338,-0.0074338013905930755,uLens-BSR
64339,0.014825942785557045,uLens-BSR
64340,-0.059129750983592466,uLens-BSR
64341,0.07299184427754157,uLens-BSR
64342,-0.04862791999249999,uLens-BSR
64343,0.14733449002012766,uLens-BSR
64344,0.15085491629250902,uLens-BSR
64345,0.06578325304737398,uLens-BSR
64346,0.042661576979967086,uLens-BSR
64347,0.01664158764584267,uLens-BSR
64348,0.06999998948678365,uLens-BSR
64349,-0.01396451143907923,uLens-BSR
64350,0.04282084685067322,uLens-BSR
64351,-0.006808356884165312,uLens-BSR
64352,0.019914634591436498,uLens-BSR
64353,0.09492985744301508,uLens-BSR
64354,0.14625333860781875,uLens-BSR
64355,0.006344837329235298,uLens-BSR
64356,-0.056757552248381526,uLens-BSR
64357,0.004327112280205547,uLens-BSR
64358,0.1531152308187499,uLens-BSR
64359,0.06142873425527784,uLens-BSR
64360,-0.0631716753787559,uLens-BSR
64361,0.006669075754805354,uLens-BSR
64362,-0.020252926155074624,uLens-BSR
64363,0.1541700593947024,uLens-BSR
64364,0.03753992138479334,uLens-BSR
64365,0.04279249868823409,uLens-BSR
64366,0.025041420118006696,uLens-BSR
64367,-0.0018422006543679093,uLens-BSR
64368,-0.06390046731612287,uLens-BSR
64369,-0.031830602674236486,uLens-BSR
64370,-0.09069557951034035,uLens-BSR
64371,-0.03231491839892364,uLens-BSR
64372,0.001652850787289828,uLens-BSR
64373,-0.010927801092831646,uLens-BSR
64374,0.060904034794258766,uLens-BSR
64375,0.05788824334756271,uLens-BSR
64376,-0.041968665853171494,uLens-BSR
64377,0.15121330251118215,uLens-BSR
64378,0.02146139606708164,uLens-BSR
64379,0.1344506539754553,uLens-BSR
64380,0.04713041601484902,uLens-BSR
64381,0.03289399281168004,uLens-BSR
64382,-0.09429630451538357,uLens-BSR
64383,0.04034523038581117,uLens-BSR
64384,0.061013093719249456,uLens-BSR
64385,0.15408739592444043,uLens-BSR
64386,-0.04880650623999638,uLens-BSR
64387,-0.02606529368065552,uLens-BSR
64388,-0.04754934560491325,uLens-BSR
64389,-0.003101580996353659,uLens-BSR
64390,0.014957384042578403,uLens-BSR
64391,0.13475864898184808,uLens-BSR
64392,0.1465195084497216,uLens-BSR
64393,0.04418776823257731,uLens-BSR
64394,0.14749158114543492,uLens-BSR
64395,0.14327726531542284,uLens-BSR
64396,0.040890926942442785,uLens-BSR
64397,0.018014173229436103,uLens-BSR
64398,0.12234208338566988,uLens-BSR
64399,0.0689410503988247,uLens-BSR
64400,0.12360657066445646,uLens-BSR
64401,0.06424446410369677,uLens-BSR
64402,-0.06472582861199133,uLens-BSR
64403,-0.06063332095487706,uLens-BSR
64404,0.017306988060849515,uLens-BSR
64405,0.11262238593961704,uLens-BSR
64406,0.11326706279089793,uLens-BSR
64407,0.14235872228067714,uLens-BSR
64408,0.11589427972915178,uLens-BSR
64409,-0.03934718024297612,uLens-BSR
64410,-0.02140218233951835,uLens-BSR
64411,0.04582213041487371,uLens-BSR
64412,0.15076194953280364,uLens-BSR
64413,0.15267349144567155,uLens-BSR
64414,0.044882285872621885,uLens-BSR
64415,0.1447533894118127,uLens-BSR
64416,0.09985490445016787,uLens-BSR
64417,0.014913311221951497,uLens-BSR
64418,0.08353344288751341,uLens-BSR
64419,0.15063152401124125,uLens-BSR
64420,-0.05055464089368278,uLens-BSR
64421,-0.023086260200258613,uLens-BSR
64422,0.15074833095700424,uLens-BSR
64423,0.02340455415504117,uLens-BSR
64424,0.14783403301845388,uLens-BSR
64425,0.07508207283111312,uLens-BSR
64426,0.05831853731246284,uLens-BSR
64427,-0.03611848266630241,uLens-BSR
64428,0.15137994092850793,uLens-BSR
64429,0.06900762917895253,uLens-BSR
64430,-0.04560151254196776,uLens-BSR
64431,0.14849476670730544,uLens-BSR
64432,0.14594369097161175,uLens-BSR
64433,-0.005581030021563349,uLens-BSR
64434,-0.010630599296487964,uLens-BSR
64435,0.1040831047432702,uLens-BSR
64436,0.07008282333066662,uLens-BSR
64437,0.03987643771701299,uLens-BSR
64438,0.0390625990273783,uLens-BSR
64439,0.07929661502915142,uLens-BSR
64440,0.10430946890372883,uLens-BSR
64441,0.07327007424862286,uLens-BSR
64442,0.06252031973443295,uLens-BSR
64443,0.008886815176927021,uLens-BSR
64444,-0.0011558472404474274,uLens-BSR
64445,0.15130860643819988,uLens-BSR
64446,-0.09252423797960291,uLens-BSR
64447,0.13803885569896757,uLens-BSR
64448,0.12150051663280836,uLens-BSR
64449,-0.04980311261943959,uLens-BSR
64450,0.14866382989432236,uLens-BSR
64451,0.006528807088719946,uLens-BSR
64452,-0.01404067559670552,uLens-BSR
64453,0.09910001125673329,uLens-BSR
64454,-0.0465163173383647,uLens-BSR
64455,-0.06752023139420071,uLens-BSR
64456,0.1541700593947024,uLens-BSR
64457,0.0022102406599208146,uLens-BSR
64458,0.018721668678730596,uLens-BSR
64459,0.02033381816618607,uLens-BSR
64460,0.02960405782386999,uLens-BSR
64461,0.1498237963211615,uLens-BSR
64462,0.11030996272822047,uLens-BSR
64463,0.06373779572414484,uLens-BSR
64464,0.11354612645670237,uLens-BSR
64465,0.1550556069997513,uLens-BSR
64466,0.00014678496242881423,uLens-BSR
64467,-0.016282064606536917,uLens-BSR
64468,0.0001286052888842537,uLens-BSR
64469,-0.05170302417627548,uLens-BSR
64470,-0.026761861786995467,uLens-BSR
64471,0.1395628123505558,uLens-BSR
64472,0.15077284952154502,uLens-BSR
64473,0.07750443580518951,uLens-BSR
64474,0.05088618474255813,uLens-BSR
64475,0.07568774182960059,uLens-BSR
64476,0.03592148513358284,uLens-BSR
64477,0.020999835171198633,uLens-BSR
64478,0.04328203241348372,uLens-BSR
64479,-0.09321975096921375,uLens-BSR
64480,0.11850170913990543,uLens-BSR
64481,0.11973391085821905,uLens-BSR
64482,0.1145271649933931,uLens-BSR
64483,0.10388082695343437,uLens-BSR
64484,-0.09081965168703643,uLens-BSR
64485,0.1014206084346232,uLens-BSR
64486,-0.012735279523844678,uLens-BSR
64487,0.1514052395429677,uLens-BSR
64488,0.0198731403745388,uLens-BSR
64489,-0.07596415150245595,uLens-BSR
64490,0.010314871253151003,uLens-BSR
64491,-0.07121879248234725,uLens-BSR
64492,0.02549507868606704,uLens-BSR
64493,0.14679156973278606,uLens-BSR
64494,0.12306430698913795,uLens-BSR
64495,0.11892032052955792,uLens-BSR
64496,0.15453009224963388,uLens-BSR
64497,0.07049897966086272,uLens-BSR
64498,0.03048964158310219,uLens-BSR
64499,0.10280299405170734,uLens-BSR
64500,-0.039823329969849164,uLens-BSR
64501,0.08622298094851477,uLens-BSR
64502,-0.0005336227534286642,uLens-BSR
64503,0.07160612190381332,uLens-BSR
64504,0.03219096980771563,uLens-BSR
64505,0.06339237897235339,uLens-BSR
64506,0.03864340824316659,uLens-BSR
64507,0.017002684680278213,uLens-BSR
64508,0.15240204286573833,uLens-BSR
64509,0.07906604311673016,uLens-BSR
64510,0.10740060512646055,uLens-BSR
64511,0.061446966540676495,uLens-BSR
64512,0.15020235494520306,uLens-BSR
64513,0.1505291601365255,uLens-BSR
64514,0.08546844640348661,uLens-BSR
64515,0.050309382896096544,uLens-BSR
64516,-0.004362093278435453,uLens-BSR
64517,0.06676929337353121,uLens-BSR
64518,0.13870909545940824,uLens-BSR
64519,0.016992977635978845,uLens-BSR
64520,0.035208856546278255,uLens-BSR
64521,0.13117385930759973,uLens-BSR
64522,0.1148531211415541,uLens-BSR
64523,0.1073929042843571,uLens-BSR
64524,0.14706006935119553,uLens-BSR
64525,0.07652786482887708,uLens-BSR
64526,0.1489336778557503,uLens-BSR
64527,0.14765083521193811,uLens-BSR
64528,0.031870088796624785,uLens-BSR
64529,0.1520030104575052,uLens-BSR
64530,0.15453009224963388,uLens-BSR
64531,0.037040198576284045,uLens-BSR
64532,0.04061221824550221,uLens-BSR
64533,0.15416932235049396,uLens-BSR
64534,0.03901095385743514,uLens-BSR
64535,0.02472061578027096,uLens-BSR
64536,0.05757967282483756,uLens-BSR
64537,0.14761783479214952,uLens-BSR
64538,-0.004408858330002541,uLens-BSR
64539,-0.0447915852659827,uLens-BSR
64540,0.1348353770762204,uLens-BSR
64541,-0.04584297054857106,uLens-BSR
64542,0.12402863710224399,uLens-BSR
64543,0.013508551096923949,uLens-BSR
64544,0.0037242429284064515,uLens-BSR
64545,0.04056397678297463,uLens-BSR
64546,0.00676088624953719,uLens-BSR
64547,0.04816729329609726,uLens-BSR
64548,0.010476945076311805,uLens-BSR
64549,0.00011199691549823587,uLens-BSR
64550,0.12234576983312251,uLens-BSR
64551,0.12234208338566988,uLens-BSR
64552,0.10632848626218405,uLens-BSR
64553,0.04538606237670728,uLens-BSR
64554,0.05077905434226082,uLens-BSR
64555,0.01878311622042339,uLens-BSR
64556,0.1547672349898389,uLens-BSR
64557,0.15240204286573833,uLens-BSR
64558,0.14981239153897352,uLens-BSR
64559,0.08663708748499122,uLens-BSR
64560,0.051825941696333144,uLens-BSR
64561,0.1497589178718225,uLens-BSR
64562,0.1475681971757048,uLens-BSR
64563,0.0052413581408143894,uLens-BSR
64564,0.04256686027156731,uLens-BSR
64565,0.15401564881409868,uLens-BSR
64566,0.007982934741720293,uLens-BSR
64567,-0.004826013995028355,uLens-BSR
64568,0.02063404321615281,uLens-BSR
64569,0.03876328899426029,uLens-BSR
64570,0.1515743084638056,uLens-BSR
64571,0.015623026496305426,uLens-BSR
64572,0.1439047581480587,uLens-BSR
64573,-0.049112161160362044,uLens-BSR
64574,0.1429147981742689,uLens-BSR
64575,0.14086228905604004,uLens-BSR
64576,-0.030841430963032157,uLens-BSR
64577,-0.02815697429988112,uLens-BSR
64578,0.14849476670730544,uLens-BSR
64579,-0.046080124570813674,uLens-BSR
64580,0.1484884190863962,uLens-BSR
64581,0.14514830168173498,uLens-BSR
64582,0.14805615241969983,uLens-BSR
64583,-0.0394920769431662,uLens-BSR
64584,0.003525778833424864,uLens-BSR
64585,0.028813365293774984,uLens-BSR
64586,0.0418794051373087,uLens-BSR
64587,0.04572648063024598,uLens-BSR
64588,-0.004154252631254907,uLens-BSR
64589,0.145816240326879,uLens-BSR
64590,0.04434862847771903,uLens-BSR
64591,0.013036845393387009,uLens-BSR
64592,0.008953700570141443,uLens-BSR
64593,-0.010564947595990526,uLens-BSR
64594,0.14805615241969983,uLens-BSR
64595,0.09702922155691052,uLens-BSR
64596,0.011159993506802746,uLens-BSR
64597,0.12037933125712785,uLens-BSR
64598,0.04053840692438737,uLens-BSR
64599,0.03771542979066389,uLens-BSR
64600,0.03321299438133274,uLens-BSR
64601,0.06543268522237278,uLens-BSR
64602,0.07625063253667175,uLens-BSR
64603,0.007723650120244563,uLens-BSR
64604,0.00721092855167238,uLens-BSR
64605,-0.0016355325480149063,uLens-BSR
64606,0.049770878585824185,uLens-BSR
64607,0.09938718726505835,uLens-BSR
64608,0.13598779198716116,uLens-BSR
64609,-0.07059987807892687,uLens-BSR
64610,0.11296493179912215,uLens-BSR
64611,-0.015624715952394008,uLens-BSR
64612,0.03911782604946501,uLens-BSR
64613,0.07569854378484586,uLens-BSR
64614,0.05445519812903965,uLens-BSR
64615,0.031386164174157516,uLens-BSR
64616,-0.008116213761069468,uLens-BSR
64617,0.15533081190589582,uLens-BSR
64618,0.11513969996972195,uLens-BSR
64619,-0.044926118746107635,uLens-BSR
64620,0.024671491089171105,uLens-BSR
64621,0.03864802093263475,uLens-BSR
64622,0.03899539306030264,uLens-BSR
64623,0.012804036818759967,uLens-BSR
64624,-0.0016059791138588464,uLens-BSR
64625,0.11724464122589151,uLens-BSR
64626,-0.06535302124067188,uLens-BSR
64627,0.14384914062603715,uLens-BSR
64628,0.15424997763460657,uLens-BSR
64629,0.147179813624006,uLens-BSR
64630,0.13506876235106935,uLens-BSR
64631,0.03381374625665867,uLens-BSR
64632,0.09203263893241587,uLens-BSR
64633,0.13575179893237033,uLens-BSR
64634,0.10643197670364124,uLens-BSR
64635,-0.028060833500059057,uLens-BSR
64636,-0.03250954093269737,uLens-BSR
64637,0.02652247874151803,uLens-BSR
64638,0.15030954031372645,uLens-BSR
64639,0.13617276196628403,uLens-BSR
64640,0.039741887073453386,uLens-BSR
64641,0.02260048988075314,uLens-BSR
64642,0.03838515429575351,uLens-BSR
64643,0.012693982203287102,uLens-BSR
64644,-0.008133421142299369,uLens-BSR
64645,0.028264831294967707,uLens-BSR
64646,-0.001090740807709989,uLens-BSR
64647,0.07165726573246878,uLens-BSR
64648,0.11503273685988058,uLens-BSR
64649,0.04865853204343906,uLens-BSR
64650,0.024071799285673157,uLens-BSR
64651,-0.049171418505104925,uLens-BSR
64652,0.05081917160231675,uLens-BSR
64653,0.040711551087808995,uLens-BSR
64654,0.14805615241969983,uLens-BSR
64655,0.01337385058195828,uLens-BSR
64656,-0.04186714038741646,uLens-BSR
64657,0.10913351365343604,uLens-BSR
64658,0.046247658869205566,uLens-BSR
64659,0.03724188589106836,uLens-BSR
64660,0.05144698483515375,uLens-BSR
64661,0.14471195080078825,uLens-BSR
64662,0.06287135523354492,uLens-BSR
64663,0.021500186873276927,uLens-BSR
64664,-0.03377402561276899,uLens-BSR
64665,-0.08864770395802618,uLens-BSR
64666,-0.03557372902605571,uLens-BSR
64667,0.028859766966403577,uLens-BSR
64668,0.14494459953301198,uLens-BSR
64669,0.15149968471696418,uLens-BSR
64670,-0.04505264868137565,uLens-BSR
64671,0.14944475449630434,uLens-BSR
64672,0.06195054021542323,uLens-BSR
64673,0.005722251072990847,uLens-BSR
64674,0.03982475170680133,uLens-BSR
64675,0.15520025740946664,uLens-BSR
64676,0.14348685445925669,uLens-BSR
64677,0.07139178676819014,uLens-BSR
64678,0.14937288606595445,uLens-BSR
64679,-0.04915706611107146,uLens-BSR
64680,0.032700680250496106,uLens-BSR
64681,0.09770312022893202,uLens-BSR
64682,0.14183919455538585,uLens-BSR
64683,0.011681624158904058,uLens-BSR
64684,0.1456497469443594,uLens-BSR
64685,0.02757135512855169,uLens-BSR
64686,0.12908859331629097,uLens-BSR
64687,0.09918792820345623,uLens-BSR
64688,0.0813036955368095,uLens-BSR
64689,-0.06038536343121376,uLens-BSR
